Video.files,Date,Time,Event,EventC,VideoC,Innerloop,Accuracy,Week,Site,Date_auto,Time_auto,TimeofYear,pseudodate,pseudoday
snip_2021_05_25_01_07_12_out.mp4,25.5.2021,0:07:46,LS1 Ausflug,-1,-1,0,1,S14,Anklam,25.5.2021,0:07:46,297,24/05/2021,296
snip_2021_05_25_01_51_35_in.mp4,25.5.2021,0:52:09,LS1 Einflug,1,1,1,1,S14,Anklam,25.5.2021,0:52:09,297,24/05/2021,296
,25.5.2021,0:52:09,LS1 Einflug,1,-1,1,0,S14,Anklam,25.5.2021,0:52:09,297,24/05/2021,296
snip_2021_05_25_01_52_48_in.mp4,25.5.2021,0:53:22,LS1 Einflug,1,1,0,1,S14,Anklam,25.5.2021,0:53:22,297,24/05/2021,296
snip_2021_05_25_02_09_16_in.mp4,25.5.2021,1:09:49,LS1 Einflug,1,1,0,1,S14,Anklam,25.5.2021,1:09:49,297,24/05/2021,296
snip_2021_05_25_02_13_58_out.mp4,25.5.2021,1:14:32,LS1 Ausflug,-1,-1,0,1,S14,Anklam,25.5.2021,1:14:32,297,24/05/2021,296
snip_2021_05_25_02_15_36_in.mp4,25.5.2021,1:16:10,LS1 Einflug,1,1,0,1,S14,Anklam,25.5.2021,1:16:10,297,24/05/2021,296
snip_2021_05_25_02_17_08_out.mp4,25.5.2021,1:17:41,LS1 Ausflug,-1,-1,0,1,S14,Anklam,25.5.2021,1:17:41,297,24/05/2021,296
snip_2021_05_25_03_18_19_in.mp4,25.5.2021,2:18:53,LS1 Einflug,1,1,0,1,S14,Anklam,25.5.2021,2:18:53,297,24/05/2021,296
snip_2021_05_25_23_12_47_in.mp4,25.5.2021,22:13:27,LS1 Einflug,1,1,0,1,S14,Anklam,25.5.2021,22:13:27,297,25/05/2021,297
snip_2021_05_25_23_51_03_out.mp4,25.5.2021,22:51:43,LS1 Ausflug,-1,-1,0,1,S14,Anklam,25.5.2021,22:51:43,297,25/05/2021,297
snip_2021_05_26_00_57_50_out.mp4,25.5.2021,23:58:31,LS1 Ausflug,-1,-1,0,1,S14,Anklam,25.5.2021,23:58:31,297,25/05/2021,297
snip_2021_05_26_01_05_15_in.mp4,26.5.2021,0:05:55,LS1 Einflug,1,1,0,1,S14,Anklam,26.5.2021,0:05:55,298,25/05/2021,297
snip_2021_05_26_01_14_31_out.mp4,26.5.2021,0:15:11,LS1 Ausflug,-1,-1,0,1,S14,Anklam,26.5.2021,0:15:11,298,25/05/2021,297
snip_2021_05_26_02_10_27_out.mp4,26.5.2021,1:11:08,LS1 Ausflug,-1,-1,0,1,S14,Anklam,26.5.2021,1:11:08,298,25/05/2021,297
,26.5.2021,1:11:08,LS1 Einflug,1,0,0,0,S14,Anklam,26.5.2021,1:11:08,298,25/05/2021,297
snip_2021_05_26_22_43_03_out.mp4,26.5.2021,21:43:49,LS1 Ausflug,-1,-1,0,1,S14,Anklam,26.5.2021,21:43:49,298,26/05/2021,298
snip_2021_05_26_23_37_11_in.mp4,26.5.2021,22:37:58,LS1 Einflug,1,1,1,1,S14,Anklam,26.5.2021,22:37:58,298,26/05/2021,298
snip_2021_05_26_23_37_12_out.mp4,26.5.2021,22:37:58,LS1 Ausflug,-1,0,1,0,S14,Anklam,26.5.2021,22:37:58,298,26/05/2021,298
,26.5.2021,22:37:58,LS1 Ausflug,-1,-1,1,1,S14,Anklam,26.5.2021,22:37:58,298,26/05/2021,298
snip_2021_05_26_23_37_20_in.mp4,26.5.2021,22:38:06,LS1 Einflug,1,1,0,1,S14,Anklam,26.5.2021,22:38:06,298,26/05/2021,298
snip_2021_05_27_00_29_06_out.mp4,26.5.2021,23:29:53,LS1 Ausflug,-1,-1,0,1,S14,Anklam,26.5.2021,23:29:53,298,26/05/2021,298
snip_2021_05_27_00_43_14_in.mp4,26.5.2021,23:44:02,LS1 Einflug,1,1,0,1,S14,Anklam,26.5.2021,23:44:02,298,26/05/2021,298
snip_2021_05_27_00_52_39_out.mp4,26.5.2021,23:53:27,LS1 Ausflug,-1,-1,0,1,S14,Anklam,26.5.2021,23:53:27,298,26/05/2021,298
snip_2021_05_27_01_04_23_out.mp4,27.5.2021,0:05:11,LS1 Ausflug,-1,-1,0,1,S14,Anklam,27.5.2021,0:05:11,299,26/05/2021,298
snip_2021_05_27_01_07_52_out.mp4,27.5.2021,0:08:40,LS1 Ausflug,-1,-1,0,1,S14,Anklam,27.5.2021,0:08:40,299,26/05/2021,298
snip_2021_05_27_01_08_16_in.mp4,27.5.2021,0:09:04,LS1 Einflug,1,1,0,1,S14,Anklam,27.5.2021,0:09:04,299,26/05/2021,298
snip_2021_05_27_01_08_26_in.mp4,27.5.2021,0:09:14,LS1 Einflug,1,1,0,1,S14,Anklam,27.5.2021,0:09:14,299,26/05/2021,298
snip_2021_05_27_01_09_46_out.mp4,27.5.2021,0:10:34,LS1 Ausflug,-1,-1,0,1,S14,Anklam,27.5.2021,0:10:34,299,26/05/2021,298
snip_2021_05_27_01_10_05_in.mp4,27.5.2021,0:10:53,LS1 Einflug,1,1,0,1,S14,Anklam,27.5.2021,0:10:53,299,26/05/2021,298
snip_2021_05_27_01_10_36_out.mp4,27.5.2021,0:11:23,LS1 Ausflug,-1,-1,0,1,S14,Anklam,27.5.2021,0:11:23,299,26/05/2021,298
snip_2021_05_27_01_17_25_in.mp4,27.5.2021,0:18:13,LS1 Einflug,1,1,0,1,S14,Anklam,27.5.2021,0:18:13,299,26/05/2021,298
snip_2021_05_27_01_38_45_out.mp4,27.5.2021,0:39:33,LS1 Ausflug,-1,-1,0,1,S14,Anklam,27.5.2021,0:39:33,299,26/05/2021,298
,27.5.2021,0:39:33,LS1 Ausflug,-1,0,0,0,S14,Anklam,27.5.2021,0:39:33,299,26/05/2021,298
snip_2021_05_27_02_04_46_out.mp4,27.5.2021,1:05:33,LS1 Ausflug,-1,-1,0,1,S14,Anklam,27.5.2021,1:05:33,299,26/05/2021,298
snip_2021_05_27_02_05_49_in.mp4,27.5.2021,1:06:36,LS1 Einflug,1,1,0,1,S14,Anklam,27.5.2021,1:06:36,299,26/05/2021,298
snip_2021_05_27_22_03_52_out.mp4,27.5.2021,21:04:45,LS1 Ausflug,-1,-1,0,1,S14,Anklam,27.5.2021,21:04:45,299,27/05/2021,299
snip_2021_05_27_22_04_51_in.mp4,27.5.2021,21:05:44,LS1 Einflug,1,1,0,1,S14,Anklam,27.5.2021,21:05:44,299,27/05/2021,299
snip_2021_05_27_22_46_00_out.mp4,27.5.2021,21:46:54,LS1 Ausflug,-1,-1,0,1,S14,Anklam,27.5.2021,21:46:54,299,27/05/2021,299
snip_2021_05_27_22_46_26_in.mp4,27.5.2021,21:47:20,LS1 Einflug,1,1,0,1,S14,Anklam,27.5.2021,21:47:20,299,27/05/2021,299
snip_2021_05_27_22_46_29_out.mp4,27.5.2021,21:47:23,LS1 Ausflug,-1,-1,0,1,S14,Anklam,27.5.2021,21:47:23,299,27/05/2021,299
snip_2021_05_27_22_46_32_out.mp4,27.5.2021,21:47:26,LS1 Ausflug,-1,-1,0,1,S14,Anklam,27.5.2021,21:47:26,299,27/05/2021,299
snip_2021_05_27_22_47_42_in.mp4,27.5.2021,21:48:36,LS1 Einflug,1,1,0,1,S14,Anklam,27.5.2021,21:48:36,299,27/05/2021,299
snip_2021_05_27_23_31_36_in.mp4,27.5.2021,22:32:30,LS1 Einflug,1,1,0,1,S14,Anklam,27.5.2021,22:32:30,299,27/05/2021,299
snip_2021_05_28_00_12_06_out.mp4,27.5.2021,23:13:00,LS1 Ausflug,-1,1,0,0,S14,Anklam,27.5.2021,23:13:00,299,27/05/2021,299
snip_2021_05_28_00_17_15_out.mp4,27.5.2021,23:18:09,LS1 Ausflug,-1,-1,0,1,S14,Anklam,27.5.2021,23:18:09,299,27/05/2021,299
snip_2021_05_28_00_17_28_out.mp4,27.5.2021,23:18:22,LS1 Ausflug,-1,-1,0,1,S14,Anklam,27.5.2021,23:18:22,299,27/05/2021,299
snip_2021_05_28_00_21_38_in.mp4,27.5.2021,23:22:32,LS1 Einflug,1,1,0,1,S14,Anklam,27.5.2021,23:22:32,299,27/05/2021,299
snip_2021_05_28_00_37_39_in.mp4,27.5.2021,23:38:33,LS1 Einflug,1,1,0,1,S14,Anklam,27.5.2021,23:38:33,299,27/05/2021,299
snip_2021_05_28_00_37_48_in.mp4,27.5.2021,23:38:42,LS1 Einflug,1,1,0,1,S14,Anklam,27.5.2021,23:38:42,299,27/05/2021,299
snip_2021_05_28_00_44_19_out.mp4,27.5.2021,23:45:13,LS1 Ausflug,-1,-1,0,1,S14,Anklam,27.5.2021,23:45:13,299,27/05/2021,299
snip_2021_05_28_00_54_33_out.mp4,27.5.2021,23:55:27,LS1 Ausflug,-1,-1,0,1,S14,Anklam,27.5.2021,23:55:27,299,27/05/2021,299
snip_2021_05_28_00_58_15_in.mp4,27.5.2021,23:59:09,LS1 Einflug,1,1,0,1,S14,Anklam,27.5.2021,23:59:09,299,27/05/2021,299
snip_2021_05_28_01_19_06_out.mp4,28.5.2021,0:20:00,LS1 Ausflug,-1,-1,0,1,S14,Anklam,28.5.2021,0:20:00,300,27/05/2021,299
snip_2021_05_28_01_19_21_in.mp4,28.5.2021,0:20:15,LS1 Einflug,1,1,0,1,S14,Anklam,28.5.2021,0:20:15,300,27/05/2021,299
snip_2021_05_28_01_44_32_in.mp4,28.5.2021,0:45:27,LS1 Einflug,1,1,0,1,S14,Anklam,28.5.2021,0:45:27,300,27/05/2021,299
snip_2021_05_28_02_13_20_in.mp4,28.5.2021,1:14:14,LS1 Einflug,1,1,0,1,S14,Anklam,28.5.2021,1:14:14,300,27/05/2021,299
snip_2021_05_28_02_13_44_out.mp4,28.5.2021,1:14:38,LS1 Ausflug,-1,-1,0,1,S14,Anklam,28.5.2021,1:14:38,300,27/05/2021,299
snip_2021_05_28_02_25_30_in.mp4,28.5.2021,1:26:24,LS1 Einflug,1,1,0,1,S14,Anklam,28.5.2021,1:26:24,300,27/05/2021,299
snip_2021_05_28_02_45_16_in.mp4,28.5.2021,1:46:11,LS1 Einflug,1,1,0,1,S14,Anklam,28.5.2021,1:46:11,300,27/05/2021,299
snip_2021_05_28_03_22_34_out.mp4,28.5.2021,2:23:29,LS1 Ausflug,-1,-1,0,1,S14,Anklam,28.5.2021,2:23:29,300,27/05/2021,299
snip_2021_05_28_03_46_07_in.mp4,28.5.2021,2:47:02,LS1 Einflug,1,1,0,1,S14,Anklam,28.5.2021,2:47:02,300,27/05/2021,299
snip_2021_05_28_04_20_21_out.mp4,28.5.2021,3:21:17,LS1 Ausflug,-1,-1,0,1,S14,Anklam,28.5.2021,3:21:17,300,27/05/2021,299
snip_2021_05_28_04_25_42_in.mp4,28.5.2021,3:26:37,LS1 Einflug,1,1,0,1,S14,Anklam,28.5.2021,3:26:37,300,27/05/2021,299
snip_2021_05_28_05_00_19_out.mp4,28.5.2021,4:01:15,LS1 Ausflug,-1,-1,0,1,S14,Anklam,28.5.2021,4:01:15,300,27/05/2021,299
snip_2021_05_28_05_03_50_in.mp4,28.5.2021,4:04:45,LS1 Einflug,1,1,0,1,S14,Anklam,28.5.2021,4:04:45,300,27/05/2021,299
,28.5.2021,5:03:59,LS1 Ausflug,NA,NA,NA,NA,S14,Anklam,28.5.2021,5:03:59,300,27/05/2021,299
,28.5.2021,5:21:06,LS1 Einflug,NA,NA,NA,NA,S14,Anklam,28.5.2021,5:21:06,300,27/05/2021,299
,28.5.2021,5:42:07,LS1 Einflug,NA,NA,NA,NA,S14,Anklam,28.5.2021,5:42:07,300,27/05/2021,299
,28.5.2021,6:18:18,LS1 Ausflug,NA,NA,NA,NA,S14,Anklam,28.5.2021,6:18:18,300,27/05/2021,299
,28.5.2021,6:22:48,LS1 Einflug,NA,NA,NA,NA,S14,Anklam,28.5.2021,6:22:48,300,27/05/2021,299
,28.5.2021,6:51:11,LS1 Ausflug,NA,NA,NA,NA,S14,Anklam,28.5.2021,6:51:11,300,27/05/2021,299
,28.5.2021,6:52:06,LS1 Einflug,NA,NA,NA,NA,S14,Anklam,28.5.2021,6:52:06,300,27/05/2021,299
,28.5.2021,12:36:17,LS1 Ausflug,NA,NA,NA,NA,S15,Anklam,28.5.2021,12:36:17,300,28/05/2021,300
,28.5.2021,12:46:20,LS1 Einflug,NA,NA,NA,NA,S15,Anklam,28.5.2021,12:46:20,300,28/05/2021,300
,28.5.2021,14:19:48,LS1 Ausflug,NA,NA,NA,NA,S15,Anklam,28.5.2021,14:19:48,300,28/05/2021,300
,28.5.2021,15:29:25,LS1 Ausflug,NA,NA,NA,NA,S15,Anklam,28.5.2021,15:29:25,300,28/05/2021,300
snip_2021_05_28_21_37_29_in.mp4,28.5.2021,20:37:40,LS1 Einflug,1,1,0,1,S15,Anklam,28.5.2021,20:37:40,300,28/05/2021,300
snip_2021_05_28_23_32_47_in.mp4,28.5.2021,22:33:00,LS1 Einflug,1,1,0,1,S15,Anklam,28.5.2021,22:33:00,300,28/05/2021,300
snip_2021_05_28_23_34_04_out.mp4,28.5.2021,22:34:16,LS1 Ausflug,-1,-1,0,1,S15,Anklam,28.5.2021,22:34:16,300,28/05/2021,300
snip_2021_05_28_23_54_13_out.mp4,28.5.2021,22:54:25,LS1 Ausflug,-1,-1,0,1,S15,Anklam,28.5.2021,22:54:25,300,28/05/2021,300
snip_2021_05_28_23_58_26_in.mp4,28.5.2021,22:58:39,LS1 Einflug,1,1,0,1,S15,Anklam,28.5.2021,22:58:39,300,28/05/2021,300
snip_2021_05_29_00_04_02_out.mp4,28.5.2021,23:04:15,LS1 Ausflug,-1,-1,0,1,S15,Anklam,28.5.2021,23:04:15,300,28/05/2021,300
snip_2021_05_29_00_05_38_out.mp4,28.5.2021,23:05:50,LS1 Ausflug,0,1,1,0,S15,Anklam,28.5.2021,23:05:50,300,28/05/2021,300
,NA,NA,,-1,-1,1,1,S15,Anklam,28.5.2021,23:05:50,300,28/05/2021,300
snip_2021_05_29_00_05_43_in.mp4,28.5.2021,23:05:55,LS1 Einflug,1,1,1,1,S15,Anklam,28.5.2021,23:05:55,300,28/05/2021,300
,NA,NA,,0,-1,1,0,S15,Anklam,28.5.2021,23:05:55,300,28/05/2021,300
snip_2021_05_29_00_06_44_in.mp4,28.5.2021,23:06:56,LS1 Einflug,1,1,0,1,S15,Anklam,28.5.2021,23:06:56,300,28/05/2021,300
snip_2021_05_29_00_07_14_in.mp4,28.5.2021,23:07:27,LS1 Einflug,1,1,0,1,S15,Anklam,28.5.2021,23:07:27,300,28/05/2021,300
snip_2021_05_29_00_15_10_out.mp4,28.5.2021,23:15:23,LS1 Ausflug,-1,-1,0,1,S15,Anklam,28.5.2021,23:15:23,300,28/05/2021,300
snip_2021_05_29_00_39_16_out.mp4,28.5.2021,23:39:28,LS1 Ausflug,-1,-1,0,1,S15,Anklam,28.5.2021,23:39:28,300,28/05/2021,300
snip_2021_05_29_00_41_28_out.mp4,28.5.2021,23:41:41,LS1 Ausflug,-1,-1,0,1,S15,Anklam,28.5.2021,23:41:41,300,28/05/2021,300
snip_2021_05_29_01_39_11_out.mp4,29.5.2021,0:39:24,LS1 Ausflug,-1,-1,0,1,S15,Anklam,29.5.2021,0:39:24,301,28/05/2021,300
snip_2021_05_29_02_13_07_in.mp4,29.5.2021,1:13:20,LS1 Einflug,1,1,0,1,S15,Anklam,29.5.2021,1:13:20,301,28/05/2021,300
snip_2021_05_29_03_39_28_in.mp4,29.5.2021,2:39:42,LS1 Einflug,1,1,0,1,S15,Anklam,29.5.2021,2:39:42,301,28/05/2021,300
snip_2021_05_29_05_44_24_out.mp4,29.5.2021,4:44:38,LS1 Ausflug,-1,-1,0,1,S15,Anklam,29.5.2021,4:44:38,301,28/05/2021,300
snip_2021_05_29_05_46_25_in.mp4,29.5.2021,4:46:39,LS1 Einflug,1,1,0,1,S15,Anklam,29.5.2021,4:46:39,301,28/05/2021,300
snip_2021_05_29_22_53_12_in.mp4,29.5.2021,21:53:31,LS1 Einflug,1,1,0,1,S15,Anklam,29.5.2021,21:53:31,301,29/05/2021,301
snip_2021_05_29_22_58_59_out.mp4,29.5.2021,21:59:18,LS1 Ausflug,-1,-1,0,1,S15,Anklam,29.5.2021,21:59:18,301,29/05/2021,301
snip_2021_05_29_23_28_01_in.mp4,29.5.2021,22:28:20,LS1 Einflug,1,1,0,1,S15,Anklam,29.5.2021,22:28:20,301,29/05/2021,301
snip_2021_05_29_23_40_26_out.mp4,29.5.2021,22:40:45,LS1 Ausflug,-1,-1,0,1,S15,Anklam,29.5.2021,22:40:45,301,29/05/2021,301
snip_2021_05_29_23_41_13_in.mp4,29.5.2021,22:41:32,LS1 Einflug,1,1,0,1,S15,Anklam,29.5.2021,22:41:32,301,29/05/2021,301
snip_2021_05_29_23_42_14_out.mp4,29.5.2021,22:42:33,LS1 Ausflug,-1,-1,0,1,S15,Anklam,29.5.2021,22:42:33,301,29/05/2021,301
snip_2021_05_29_23_44_01_out.mp4,29.5.2021,22:44:20,LS1 Ausflug,-1,-1,0,1,S15,Anklam,29.5.2021,22:44:20,301,29/05/2021,301
snip_2021_05_29_23_47_12_in.mp4,29.5.2021,22:47:31,LS1 Einflug,1,1,0,1,S15,Anklam,29.5.2021,22:47:31,301,29/05/2021,301
snip_2021_05_30_00_01_37_in.mp4,29.5.2021,23:01:56,LS1 Einflug,1,1,0,1,S15,Anklam,29.5.2021,23:01:56,301,29/05/2021,301
snip_2021_05_30_00_12_56_in.mp4,29.5.2021,23:13:15,LS1 Einflug,1,1,1,1,S15,Anklam,29.5.2021,23:13:15,301,29/05/2021,301
,29.5.2021,23:13:16,LS1 Ausflug,-1,-1,1,1,S15,Anklam,29.5.2021,23:13:16,301,29/05/2021,301
snip_2021_05_30_00_13_23_in.mp4,29.5.2021,23:13:42,LS1 Einflug,1,1,0,1,S15,Anklam,29.5.2021,23:13:42,301,29/05/2021,301
snip_2021_05_30_00_14_00_in.mp4,29.5.2021,23:14:19,LS1 Einflug,1,1,0,1,S15,Anklam,29.5.2021,23:14:19,301,29/05/2021,301
snip_2021_05_30_00_21_59_in.mp4,29.5.2021,23:22:18,LS1 Einflug,1,1,0,1,S15,Anklam,29.5.2021,23:22:18,301,29/05/2021,301
snip_2021_05_30_00_27_03_out.mp4,29.5.2021,23:27:22,LS1 Ausflug,-1,-1,0,1,S15,Anklam,29.5.2021,23:27:22,301,29/05/2021,301
snip_2021_05_30_00_34_15_out.mp4,29.5.2021,23:34:35,LS1 Ausflug,-1,-1,0,1,S15,Anklam,29.5.2021,23:34:35,301,29/05/2021,301
snip_2021_05_30_01_01_14_in.mp4,30.5.2021,0:01:33,LS1 Einflug,1,1,0,1,S15,Anklam,30.5.2021,0:01:33,302,29/05/2021,301
,30.5.2021,0:01:33,LS1 Ausflug,-1,0,0,0,S15,Anklam,30.5.2021,0:01:33,302,29/05/2021,301
snip_2021_05_30_01_03_54_in.mp4,30.5.2021,0:04:13,LS1 Einflug,1,1,0,1,S15,Anklam,30.5.2021,0:04:13,302,29/05/2021,301
snip_2021_05_30_01_07_51_out.mp4,30.5.2021,0:08:10,LS1 Ausflug,0,1,1,0,S15,Anklam,30.5.2021,0:08:10,302,29/05/2021,301
,NA,NA,,-1,-1,1,1,S15,Anklam,30.5.2021,0:08:10,302,29/05/2021,301
snip_2021_05_30_01_14_19_out.mp4,30.5.2021,0:14:38,LS1 Ausflug,-1,-1,0,1,S15,Anklam,30.5.2021,0:14:38,302,29/05/2021,301
snip_2021_05_30_01_14_33_in.mp4,30.5.2021,0:14:52,LS1 Einflug,1,1,0,1,S15,Anklam,30.5.2021,0:14:52,302,29/05/2021,301
snip_2021_05_30_01_15_28_out.mp4,30.5.2021,0:15:48,LS1 Ausflug,-1,-1,0,1,S15,Anklam,30.5.2021,0:15:48,302,29/05/2021,301
snip_2021_05_30_01_23_33_out.mp4,30.5.2021,0:23:53,LS1 Ausflug,-1,-1,0,1,S15,Anklam,30.5.2021,0:23:53,302,29/05/2021,301
snip_2021_05_30_02_05_53_in.mp4,30.5.2021,1:06:13,LS1 Einflug,1,1,0,1,S15,Anklam,30.5.2021,1:06:13,302,29/05/2021,301
snip_2021_05_30_02_13_16_out.mp4,30.5.2021,1:13:36,LS1 Ausflug,-1,-1,0,1,S15,Anklam,30.5.2021,1:13:36,302,29/05/2021,301
snip_2021_05_30_02_45_36_in.mp4,30.5.2021,1:45:57,LS1 Einflug,1,1,0,1,S15,Anklam,30.5.2021,1:45:57,302,29/05/2021,301
snip_2021_05_30_02_46_27_in.mp4,30.5.2021,1:46:47,LS1 Einflug,1,1,0,1,S15,Anklam,30.5.2021,1:46:47,302,29/05/2021,301
snip_2021_05_30_02_49_26_in.mp4,30.5.2021,1:49:47,LS1 Einflug,1,1,0,1,S15,Anklam,30.5.2021,1:49:47,302,29/05/2021,301
snip_2021_05_30_02_57_59_in.mp4,30.5.2021,1:58:20,LS1 Einflug,1,1,0,1,S15,Anklam,30.5.2021,1:58:20,302,29/05/2021,301
snip_2021_05_30_03_06_53_out.mp4,30.5.2021,2:07:13,LS1 Ausflug,-1,-1,0,1,S15,Anklam,30.5.2021,2:07:13,302,29/05/2021,301
snip_2021_05_30_03_21_28_out.mp4,30.5.2021,2:21:48,LS1 Ausflug,-1,-1,0,1,S15,Anklam,30.5.2021,2:21:48,302,29/05/2021,301
snip_2021_05_30_04_15_21_out.mp4,30.5.2021,3:15:41,LS1 Ausflug,-1,-1,0,1,S15,Anklam,30.5.2021,3:15:41,302,29/05/2021,301
snip_2021_05_30_04_18_32_in.mp4,30.5.2021,3:18:52,LS1 Einflug,1,1,0,1,S15,Anklam,30.5.2021,3:18:52,302,29/05/2021,301
snip_2021_05_30_04_20_46_out.mp4,30.5.2021,3:21:06,LS1 Ausflug,-1,-1,0,1,S15,Anklam,30.5.2021,3:21:06,302,29/05/2021,301
snip_2021_05_30_04_21_42_in.mp4,30.5.2021,3:22:02,LS1 Einflug,1,1,0,1,S15,Anklam,30.5.2021,3:22:02,302,29/05/2021,301
,30.5.2021,5:07:13,LS1 Ausflug,NA,NA,NA,NA,S15,Anklam,30.5.2021,5:07:13,302,29/05/2021,301
snip_2021_05_30_22_12_28_in.mp4,30.5.2021,21:12:53,LS1 Einflug,1,1,0,1,S15,Anklam,30.5.2021,21:12:53,302,30/05/2021,302
snip_2021_05_30_22_22_58_out.mp4,30.5.2021,21:23:23,LS1 Ausflug,-1,-1,0,1,S15,Anklam,30.5.2021,21:23:23,302,30/05/2021,302
snip_2021_05_30_22_24_12_in.mp4,30.5.2021,21:24:37,LS1 Einflug,1,1,0,1,S15,Anklam,30.5.2021,21:24:37,302,30/05/2021,302
snip_2021_05_30_22_46_25_out.mp4,30.5.2021,21:46:50,LS1 Ausflug,-1,-1,0,1,S15,Anklam,30.5.2021,21:46:50,302,30/05/2021,302
snip_2021_05_30_22_50_05_out.mp4,30.5.2021,21:50:31,LS1 Ausflug,-1,-1,0,1,S15,Anklam,30.5.2021,21:50:31,302,30/05/2021,302
snip_2021_05_30_23_20_08_out.mp4,30.5.2021,22:20:35,LS1 Ausflug,-1,-1,0,1,S15,Anklam,30.5.2021,22:20:35,302,30/05/2021,302
snip_2021_05_30_23_35_48_in.mp4,30.5.2021,22:36:14,LS1 Einflug,1,1,0,1,S15,Anklam,30.5.2021,22:36:14,302,30/05/2021,302
snip_2021_05_30_23_41_44_in.mp4,30.5.2021,22:42:10,LS1 Einflug,1,1,0,1,S15,Anklam,30.5.2021,22:42:10,302,30/05/2021,302
snip_2021_05_31_00_03_56_in.mp4,30.5.2021,23:04:23,LS1 Einflug,1,1,0,1,S15,Anklam,30.5.2021,23:04:23,302,30/05/2021,302
snip_2021_05_31_00_14_39_out.mp4,30.5.2021,23:15:06,LS1 Ausflug,-1,-1,0,1,S15,Anklam,30.5.2021,23:15:06,302,30/05/2021,302
snip_2021_05_31_00_16_04_out.mp4,30.5.2021,23:16:31,LS1 Ausflug,-1,-1,0,1,S15,Anklam,30.5.2021,23:16:31,302,30/05/2021,302
snip_2021_05_31_00_44_16_out.mp4,30.5.2021,23:44:42,LS1 Ausflug,-1,-1,0,1,S15,Anklam,30.5.2021,23:44:42,302,30/05/2021,302
snip_2021_05_31_01_05_43_in.mp4,31.5.2021,0:06:10,LS1 Einflug,1,1,0,1,S15,Anklam,31.5.2021,0:06:10,303,30/05/2021,302
snip_2021_05_31_01_05_55_out.mp4,31.5.2021,0:06:22,LS1 Ausflug,-1,-1,0,1,S15,Anklam,31.5.2021,0:06:22,303,30/05/2021,302
snip_2021_05_31_01_20_42_in.mp4,31.5.2021,0:21:08,LS1 Einflug,1,1,0,1,S15,Anklam,31.5.2021,0:21:08,303,30/05/2021,302
snip_2021_05_31_01_28_12_out.mp4,31.5.2021,0:28:39,LS1 Ausflug,-1,-1,0,1,S15,Anklam,31.5.2021,0:28:39,303,30/05/2021,302
snip_2021_05_31_01_29_46_in.mp4,31.5.2021,0:30:12,LS1 Einflug,1,1,0,1,S15,Anklam,31.5.2021,0:30:12,303,30/05/2021,302
snip_2021_05_31_01_32_52_out.mp4,31.5.2021,0:33:19,LS1 Ausflug,-1,-1,0,1,S15,Anklam,31.5.2021,0:33:19,303,30/05/2021,302
snip_2021_05_31_01_48_37_out.mp4,31.5.2021,0:49:04,LS1 Ausflug,-1,-1,0,1,S15,Anklam,31.5.2021,0:49:04,303,30/05/2021,302
snip_2021_05_31_02_14_48_out.mp4,31.5.2021,1:15:15,LS1 Ausflug,0,1,1,0,S15,Anklam,31.5.2021,1:15:15,303,30/05/2021,302
,NA,NA,,-1,-1,1,1,S15,Anklam,31.5.2021,1:15:15,303,30/05/2021,302
snip_2021_05_31_02_39_35_in.mp4,31.5.2021,1:40:01,LS1 Einflug,1,1,0,1,S15,Anklam,31.5.2021,1:40:01,303,30/05/2021,302
snip_2021_05_31_02_43_13_out.mp4,31.5.2021,1:43:40,LS1 Ausflug,-1,-1,0,1,S15,Anklam,31.5.2021,1:43:40,303,30/05/2021,302
snip_2021_05_31_02_43_40_in.mp4,31.5.2021,1:44:07,LS1 Einflug,1,1,0,1,S15,Anklam,31.5.2021,1:44:07,303,30/05/2021,302
,31.5.2021,7:08:57,LS1 Ausflug,NA,NA,NA,NA,S15,Anklam,31.5.2021,7:08:57,303,30/05/2021,302
snip_2021_05_31_22_34_14_out.mp4,31.5.2021,21:34:47,LS1 Ausflug,-1,-1,0,1,S15,Anklam,31.5.2021,21:34:47,303,31/05/2021,303
snip_2021_05_31_22_35_05_in.mp4,31.5.2021,21:35:37,LS1 Einflug,1,1,0,1,S15,Anklam,31.5.2021,21:35:37,303,31/05/2021,303
snip_2021_05_31_22_40_51_out.mp4,31.5.2021,21:41:24,LS1 Ausflug,-1,-1,0,1,S15,Anklam,31.5.2021,21:41:24,303,31/05/2021,303
snip_2021_05_31_23_25_27_out.mp4,31.5.2021,22:26:00,LS1 Ausflug,-1,-1,0,1,S15,Anklam,31.5.2021,22:26:00,303,31/05/2021,303
snip_2021_05_31_23_44_02_in.mp4,31.5.2021,22:44:35,LS1 Einflug,1,1,0,1,S15,Anklam,31.5.2021,22:44:35,303,31/05/2021,303
snip_2021_06_01_00_06_50_out.mp4,31.5.2021,23:07:23,LS1 Ausflug,-1,-1,0,1,S15,Anklam,31.5.2021,23:07:23,303,31/05/2021,303
snip_2021_06_01_01_06_39_in.mp4,1.6.2021,0:07:13,LS1 Einflug,1,1,0,1,S15,Anklam,1.6.2021,0:07:13,304,31/05/2021,303
snip_2021_06_01_01_13_43_out.mp4,1.6.2021,0:14:17,LS1 Ausflug,-1,-1,0,1,S15,Anklam,1.6.2021,0:14:17,304,31/05/2021,303
