"Video.file","Date","Time","Event","EventC","VideoC","Notes","X","Innerloop","Accuracy","Week","Site","Date_auto","Time_auto","TimeofYear","pseudodate","pseudoday"
"snip_2020_08_16_00_40_39_in.mp4","15.8.2020","23:41:42","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","15.8.2020","23:41:42",14,"15/08/2020",14
"snip_2020_08_16_00_43_33_in.mp4","15.8.2020","23:44:36","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","15.8.2020","23:44:36",14,"15/08/2020",14
"snip_2020_08_16_00_44_00_out.mp4","15.8.2020","23:45:02","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","15.8.2020","23:45:02",14,"15/08/2020",14
"snip_2020_08_16_00_50_55_out.mp4","15.8.2020","23:51:57","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","15.8.2020","23:51:57",14,"15/08/2020",14
"snip_2020_08_16_00_51_36_in.mp4","15.8.2020","23:52:39","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","15.8.2020","23:52:39",14,"15/08/2020",14
"snip_2020_08_16_00_58_28_in.mp4","15.8.2020","23:59:30","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","15.8.2020","23:59:30",14,"15/08/2020",14
"snip_2020_08_16_00_59_06_out.mp4","16.8.2020","0:00:09","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","0:00:09",15,"15/08/2020",14
"snip_2020_08_16_01_09_33_out.mp4","16.8.2020","0:10:35","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","0:10:35",15,"15/08/2020",14
"snip_2020_08_16_01_15_17_in.mp4","16.8.2020","0:16:20","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","0:16:20",15,"15/08/2020",14
"snip_2020_08_16_01_18_42_out.mp4","16.8.2020","0:19:44","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","0:19:44",15,"15/08/2020",14
"snip_2020_08_16_01_20_42_in.mp4","16.8.2020","0:21:44","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","0:21:44",15,"15/08/2020",14
"snip_2020_08_16_01_21_09_out.mp4","16.8.2020","0:22:11","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","0:22:11",15,"15/08/2020",14
"snip_2020_08_16_01_28_30_in.mp4","16.8.2020","0:29:32","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","0:29:32",15,"15/08/2020",14
"snip_2020_08_16_01_28_33_in.mp4","16.8.2020","0:29:36","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","0:29:36",15,"15/08/2020",14
"snip_2020_08_16_01_32_30_out.mp4","16.8.2020","0:33:32","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","0:33:32",15,"15/08/2020",14
"snip_2020_08_16_01_39_49_in.mp4","16.8.2020","0:40:51","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","0:40:51",15,"15/08/2020",14
"snip_2020_08_16_01_40_01_in.mp4","16.8.2020","0:41:03","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","0:41:03",15,"15/08/2020",14
"snip_2020_08_16_01_42_15_in.mp4","16.8.2020","0:43:17","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","0:43:17",15,"15/08/2020",14
"snip_2020_08_16_01_48_43_out.mp4","16.8.2020","0:49:45","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","0:49:45",15,"15/08/2020",14
"snip_2020_08_16_01_49_51_out.mp4","16.8.2020","0:50:54","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","0:50:54",15,"15/08/2020",14
"snip_2020_08_16_01_55_42_in.mp4","16.8.2020","0:56:44","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","0:56:44",15,"15/08/2020",14
"snip_2020_08_16_01_57_52_in.mp4","16.8.2020","0:58:55","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","0:58:55",15,"15/08/2020",14
"snip_2020_08_16_02_07_03_out.mp4","16.8.2020","1:08:05","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:08:05",15,"15/08/2020",14
"snip_2020_08_16_02_07_09_in.mp4","16.8.2020","1:08:12","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:08:12",15,"15/08/2020",14
"snip_2020_08_16_02_08_59_out.mp4","16.8.2020","1:10:01","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:10:01",15,"15/08/2020",14
"snip_2020_08_16_02_09_25_in.mp4","16.8.2020","1:10:28","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:10:28",15,"15/08/2020",14
"snip_2020_08_16_02_10_05_in.mp4","16.8.2020","1:11:07","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:11:07",15,"15/08/2020",14
"snip_2020_08_16_02_12_45_out.mp4","16.8.2020","1:13:48","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:13:48",15,"15/08/2020",14
"snip_2020_08_16_02_12_52_in.mp4","16.8.2020","1:13:55","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:13:55",15,"15/08/2020",14
"snip_2020_08_16_02_12_54_out.mp4","16.8.2020","1:13:56","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:13:56",15,"15/08/2020",14
"snip_2020_08_16_02_13_10_in.mp4","16.8.2020","1:14:13","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:14:13",15,"15/08/2020",14
"snip_2020_08_16_02_13_22_out.mp4","16.8.2020","1:14:24","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:14:24",15,"15/08/2020",14
"snip_2020_08_16_02_14_04_in.mp4","16.8.2020","1:15:06","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:15:06",15,"15/08/2020",14
"snip_2020_08_16_02_14_11_out.mp4","16.8.2020","1:15:14","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:15:14",15,"15/08/2020",14
"snip_2020_08_16_02_15_48_out.mp4","16.8.2020","1:16:50","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:16:50",15,"15/08/2020",14
"snip_2020_08_16_02_16_06_in.mp4","16.8.2020","1:17:08","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:17:08",15,"15/08/2020",14
"snip_2020_08_16_02_16_46_in.mp4","16.8.2020","1:17:48","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:17:48",15,"15/08/2020",14
"snip_2020_08_16_02_26_08_in.mp4","16.8.2020","1:27:10","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:27:10",15,"15/08/2020",14
"snip_2020_08_16_02_26_54_out.mp4","16.8.2020","1:27:56","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:27:56",15,"15/08/2020",14
"snip_2020_08_16_02_32_00_out.mp4","16.8.2020","1:33:03","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:33:03",15,"15/08/2020",14
"snip_2020_08_16_02_32_55_out.mp4","16.8.2020","1:33:57","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:33:57",15,"15/08/2020",14
"snip_2020_08_16_02_33_17_in.mp4","16.8.2020","1:34:19","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:34:19",15,"15/08/2020",14
"snip_2020_08_16_02_35_44_in.mp4","16.8.2020","1:36:47","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:36:47",15,"15/08/2020",14
"snip_2020_08_16_02_41_50_out.mp4","16.8.2020","1:42:52","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:42:52",15,"15/08/2020",14
"snip_2020_08_16_02_42_03_out.mp4","16.8.2020","1:43:05","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:43:05",15,"15/08/2020",14
"snip_2020_08_16_02_42_27_in.mp4","16.8.2020","1:43:30","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:43:30",15,"15/08/2020",14
"snip_2020_08_16_02_43_01_in.mp4","16.8.2020","1:44:04","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:44:04",15,"15/08/2020",14
"snip_2020_08_16_02_43_17_in.mp4","16.8.2020","1:44:20","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:44:20",15,"15/08/2020",14
"snip_2020_08_16_02_43_39_out.mp4","16.8.2020","1:44:41","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:44:41",15,"15/08/2020",14
"snip_2020_08_16_02_43_46_out.mp4","16.8.2020","1:44:49","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:44:49",15,"15/08/2020",14
"snip_2020_08_16_02_43_47_out.mp4","16.8.2020","1:44:49","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:44:49",15,"15/08/2020",14
"snip_2020_08_16_02_44_04_out.mp4","16.8.2020","1:45:06","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:45:06",15,"15/08/2020",14
"snip_2020_08_16_02_44_37_in.mp4","16.8.2020","1:45:40","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:45:40",15,"15/08/2020",14
"snip_2020_08_16_02_53_47_in.mp4","16.8.2020","1:54:49","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:54:49",15,"15/08/2020",14
"snip_2020_08_16_02_56_40_out.mp4","16.8.2020","1:57:42","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","1:57:42",15,"15/08/2020",14
"snip_2020_08_16_03_00_44_in.mp4","16.8.2020","2:01:46","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:01:46",15,"15/08/2020",14
"snip_2020_08_16_03_01_11_out.mp4","16.8.2020","2:02:13","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:02:13",15,"15/08/2020",14
"snip_2020_08_16_03_03_56_in.mp4","16.8.2020","2:04:59","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:04:59",15,"15/08/2020",14
"snip_2020_08_16_03_04_22_out.mp4","16.8.2020","2:05:25","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:05:25",15,"15/08/2020",14
"snip_2020_08_16_03_04_37_out.mp4","16.8.2020","2:05:39","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:05:39",15,"15/08/2020",14
"snip_2020_08_16_03_05_17_out.mp4","16.8.2020","2:06:19","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:06:19",15,"15/08/2020",14
"snip_2020_08_16_03_05_39_out.mp4","16.8.2020","2:06:41","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:06:41",15,"15/08/2020",14
"snip_2020_08_16_03_05_56_in.mp4","16.8.2020","2:06:59","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:06:59",15,"15/08/2020",14
"snip_2020_08_16_03_06_47_in.mp4","16.8.2020","2:07:50","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:07:50",15,"15/08/2020",14
"snip_2020_08_16_03_07_01_out.mp4","16.8.2020","2:08:03","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:08:03",15,"15/08/2020",14
"snip_2020_08_16_03_07_25_in.mp4","16.8.2020","2:08:27","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:08:27",15,"15/08/2020",14
"snip_2020_08_16_03_09_44_in.mp4","16.8.2020","2:10:46","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:10:46",15,"15/08/2020",14
"snip_2020_08_16_03_10_23_out.mp4","16.8.2020","2:11:26","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:11:26",15,"15/08/2020",14
"snip_2020_08_16_03_10_47_out.mp4","16.8.2020","2:11:49","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:11:49",15,"15/08/2020",14
"snip_2020_08_16_03_12_01_in.mp4","16.8.2020","2:13:04","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:13:04",15,"15/08/2020",14
"snip_2020_08_16_03_13_45_out.mp4","16.8.2020","2:14:47","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:14:47",15,"15/08/2020",14
"snip_2020_08_16_03_16_29_in.mp4","16.8.2020","2:17:31","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:17:31",15,"15/08/2020",14
"snip_2020_08_16_03_16_47_out.mp4","16.8.2020","2:17:49","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:17:49",15,"15/08/2020",14
"snip_2020_08_16_03_21_38_in.mp4","16.8.2020","2:22:40","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:22:40",15,"15/08/2020",14
"snip_2020_08_16_03_22_06_out.mp4","16.8.2020","2:23:08","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:23:08",15,"15/08/2020",14
"snip_2020_08_16_03_28_44_in.mp4","16.8.2020","2:29:47","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:29:47",15,"15/08/2020",14
"snip_2020_08_16_03_29_12_out.mp4","16.8.2020","2:30:15","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:30:15",15,"15/08/2020",14
"snip_2020_08_16_03_29_49_in.mp4","16.8.2020","2:30:51","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:30:51",15,"15/08/2020",14
"snip_2020_08_16_03_31_07_out.mp4","16.8.2020","2:32:09","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:32:09",15,"15/08/2020",14
"snip_2020_08_16_03_31_46_in.mp4","16.8.2020","2:32:48","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:32:48",15,"15/08/2020",14
"snip_2020_08_16_03_32_40_out.mp4","16.8.2020","2:33:42","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:33:42",15,"15/08/2020",14
"snip_2020_08_16_03_36_44_in.mp4","16.8.2020","2:37:46","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:37:46",15,"15/08/2020",14
"snip_2020_08_16_03_36_55_out.mp4","16.8.2020","2:37:57","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:37:57",15,"15/08/2020",14
"snip_2020_08_16_03_40_56_out.mp4","16.8.2020","2:41:58","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:41:58",15,"15/08/2020",14
"snip_2020_08_16_03_42_16_in.mp4","16.8.2020","2:43:19","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:43:19",15,"15/08/2020",14
"snip_2020_08_16_03_42_52_out.mp4","16.8.2020","2:43:54","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","2:43:54",15,"15/08/2020",14
"snip_2020_08_16_04_33_36_out.mp4","16.8.2020","3:34:39","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","3:34:39",15,"15/08/2020",14
"snip_2020_08_16_04_39_36_in.mp4","16.8.2020","3:40:39","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","3:40:39",15,"15/08/2020",14
"snip_2020_08_16_04_57_26_in.mp4","16.8.2020","3:58:29","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","3:58:29",15,"15/08/2020",14
"snip_2020_08_16_21_07_19_out.mp4","16.8.2020","20:08:27","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","20:08:27",15,"16/08/2020",15
"snip_2020_08_16_21_07_51_in.mp4","16.8.2020","20:08:59","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","20:08:59",15,"16/08/2020",15
"snip_2020_08_16_21_24_19_out.mp4","16.8.2020","20:25:26","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","20:25:26",15,"16/08/2020",15
"snip_2020_08_16_21_27_28_out.mp4","16.8.2020","20:28:36","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","20:28:36",15,"16/08/2020",15
"snip_2020_08_16_21_30_15_out.mp4","16.8.2020","20:31:22","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","20:31:22",15,"16/08/2020",15
"snip_2020_08_17_00_40_55_in.mp4","16.8.2020","23:42:04","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","23:42:04",15,"16/08/2020",15
"snip_2020_08_17_00_44_07_in.mp4","16.8.2020","23:45:16","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","16.8.2020","23:45:16",15,"16/08/2020",15
"snip_2020_08_17_00_50_57_out.mp4","16.8.2020","23:52:06","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","16.8.2020","23:52:06",15,"16/08/2020",15
"snip_2020_08_17_01_12_58_in.mp4","17.8.2020","0:14:07","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:14:07",16,"16/08/2020",15
"snip_2020_08_17_01_22_19_in.mp4","17.8.2020","0:23:28","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:23:28",16,"16/08/2020",15
"snip_2020_08_17_01_22_35_out.mp4","17.8.2020","0:23:44","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:23:44",16,"16/08/2020",15
"snip_2020_08_17_01_24_09_out.mp4","17.8.2020","0:25:18","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:25:18",16,"16/08/2020",15
"snip_2020_08_17_01_24_11_out.mp4","17.8.2020","0:25:20","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:25:20",16,"16/08/2020",15
"snip_2020_08_17_01_24_21_in.mp4","17.8.2020","0:25:29","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:25:29",16,"16/08/2020",15
"snip_2020_08_17_01_24_51_in.mp4","17.8.2020","0:25:59","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:25:59",16,"16/08/2020",15
"snip_2020_08_17_01_32_03_out.mp4","17.8.2020","0:33:11","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:33:11",16,"16/08/2020",15
"snip_2020_08_17_01_32_57_in.mp4","17.8.2020","0:34:05","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:34:05",16,"16/08/2020",15
"snip_2020_08_17_01_33_42_in.mp4","17.8.2020","0:34:51","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:34:51",16,"16/08/2020",15
"snip_2020_08_17_01_36_27_in.mp4","17.8.2020","0:37:35","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:37:35",16,"16/08/2020",15
"snip_2020_08_17_01_36_52_out.mp4","17.8.2020","0:38:00","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:38:00",16,"16/08/2020",15
"snip_2020_08_17_01_37_14_in.mp4","17.8.2020","0:38:22","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:38:22",16,"16/08/2020",15
"snip_2020_08_17_01_38_25_out.mp4","17.8.2020","0:39:34","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:39:34",16,"16/08/2020",15
"snip_2020_08_17_01_42_15_out.mp4","17.8.2020","0:43:24","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:43:24",16,"16/08/2020",15
"snip_2020_08_17_01_42_42_in.mp4","17.8.2020","0:43:50","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:43:50",16,"16/08/2020",15
"snip_2020_08_17_01_43_06_out.mp4","17.8.2020","0:44:15","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:44:15",16,"16/08/2020",15
"snip_2020_08_17_01_43_26_in.mp4","17.8.2020","0:44:34","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:44:34",16,"16/08/2020",15
"snip_2020_08_17_01_44_05_out.mp4","17.8.2020","0:45:13","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:45:13",16,"16/08/2020",15
"snip_2020_08_17_01_44_13_in.mp4","17.8.2020","0:45:22","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:45:22",16,"16/08/2020",15
"snip_2020_08_17_01_44_16_in.mp4","17.8.2020","0:45:24","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:45:24",16,"16/08/2020",15
"snip_2020_08_17_01_44_50_out.mp4","17.8.2020","0:45:58","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:45:58",16,"16/08/2020",15
"snip_2020_08_17_01_45_14_in.mp4","17.8.2020","0:46:23","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:46:23",16,"16/08/2020",15
"snip_2020_08_17_01_46_41_in.mp4","17.8.2020","0:47:50","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:47:50",16,"16/08/2020",15
"snip_2020_08_17_01_50_10_out.mp4","17.8.2020","0:51:18","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:51:18",16,"16/08/2020",15
"snip_2020_08_17_01_50_38_out.mp4","17.8.2020","0:51:46","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:51:46",16,"16/08/2020",15
"snip_2020_08_17_01_51_15_in.mp4","17.8.2020","0:52:23","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:52:23",16,"16/08/2020",15
"snip_2020_08_17_01_52_03_out.mp4","17.8.2020","0:53:11","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:53:11",16,"16/08/2020",15
"snip_2020_08_17_01_52_54_in.mp4","17.8.2020","0:54:03","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:54:03",16,"16/08/2020",15
"snip_2020_08_17_01_54_52_in.mp4","17.8.2020","0:56:01","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:56:01",16,"16/08/2020",15
"snip_2020_08_17_01_55_06_out.mp4","17.8.2020","0:56:15","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:56:15",16,"16/08/2020",15
"snip_2020_08_17_01_55_30_in.mp4","17.8.2020","0:56:39","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:56:39",16,"16/08/2020",15
"snip_2020_08_17_01_58_14_out.mp4","17.8.2020","0:59:23","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:59:23",16,"16/08/2020",15
"snip_2020_08_17_01_58_15_out.mp4","17.8.2020","0:59:24","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:59:24",16,"16/08/2020",15
"snip_2020_08_17_01_58_43_in.mp4","17.8.2020","0:59:51","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","0:59:51",16,"16/08/2020",15
"snip_2020_08_17_02_25_20_out.mp4","17.8.2020","1:26:29","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","1:26:29",16,"16/08/2020",15
"snip_2020_08_17_02_29_16_out.mp4","17.8.2020","1:30:25","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","1:30:25",16,"16/08/2020",15
"snip_2020_08_17_02_29_51_in.mp4","17.8.2020","1:31:00","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","1:31:00",16,"16/08/2020",15
"snip_2020_08_17_02_30_42_out.mp4","17.8.2020","1:31:51","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","1:31:51",16,"16/08/2020",15
"snip_2020_08_17_02_33_26_in.mp4","17.8.2020","1:34:36","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","1:34:36",16,"16/08/2020",15
"snip_2020_08_17_02_36_59_out.mp4","17.8.2020","1:38:09","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","1:38:09",16,"16/08/2020",15
"snip_2020_08_17_02_41_19_in.mp4","17.8.2020","1:42:29","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","1:42:29",16,"16/08/2020",15
"snip_2020_08_17_02_49_37_in.mp4","17.8.2020","1:50:46","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","1:50:46",16,"16/08/2020",15
"snip_2020_08_17_02_50_52_out.mp4","17.8.2020","1:52:02","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","1:52:02",16,"16/08/2020",15
"snip_2020_08_17_02_55_04_out.mp4","17.8.2020","1:56:14","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","1:56:14",16,"16/08/2020",15
"snip_2020_08_17_02_55_46_in.mp4","17.8.2020","1:56:55","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","1:56:55",16,"16/08/2020",15
"snip_2020_08_17_02_57_27_out.mp4","17.8.2020","1:58:37","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","1:58:37",16,"16/08/2020",15
"snip_2020_08_17_02_59_15_in.mp4","17.8.2020","2:00:25","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","2:00:25",16,"16/08/2020",15
"snip_2020_08_17_02_59_30_out.mp4","17.8.2020","2:00:39","LS1 Ausflug",-1,-1,NA,NA,0,1,"A3","Demmin","17.8.2020","2:00:39",16,"16/08/2020",15
"snip_2020_08_17_02_59_32_in.mp4","17.8.2020","2:00:42","LS1 Einflug",1,1,NA,NA,0,1,"A3","Demmin","17.8.2020","2:00:42",16,"16/08/2020",15
