Video.file,Date,Time,Event,EventC,VideoC,Notes,X,Innerloop,Accuracy,Week,Site,Date_auto,Time_auto,TimeofYear,pseudodate,pseudoday
,20.10.2020,20:06:21,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,20:06:21,80,20/10/2020,80
snip_2020_10_20_21_06_26_out.mp4,20.10.2020,20:07:05,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,20:07:05,80,20/10/2020,80
snip_2020_10_20_21_06_26_in.mp4,20.10.2020,20:07:06,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,20:07:06,80,20/10/2020,80
snip_2020_10_20_21_08_17_out.mp4,20.10.2020,20:08:57,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,20:08:57,80,20/10/2020,80
snip_2020_10_20_21_08_17_in.mp4,20.10.2020,20:08:57,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,20:08:57,80,20/10/2020,80
snip_2020_10_20_21_11_03_out.mp4,20.10.2020,20:11:43,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,20:11:43,80,20/10/2020,80
snip_2020_10_20_21_15_15_out.mp4,20.10.2020,20:15:55,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,20:15:55,80,20/10/2020,80
,20.10.2020,20:15:55,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,20:15:55,80,20/10/2020,80
snip_2020_10_20_21_25_14_in.mp4,20.10.2020,20:25:54,LS1 Einflug,0,-1,,NA,NA,0,A12,Eldena_L16,20.10.2020,20:25:54,80,20/10/2020,80
,,,,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,20:25:54,80,20/10/2020,80
snip_2020_10_20_21_25_22_out.mp4,20.10.2020,20:26:02,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,20:26:02,80,20/10/2020,80
snip_2020_10_20_21_39_14_out.mp4,20.10.2020,20:39:54,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,20:39:54,80,20/10/2020,80
,,,,0,1,,NA,NA,0,A12,Eldena_L16,20.10.2020,20:39:54,80,20/10/2020,80
snip_2020_10_20_21_39_16_out.mp4,20.10.2020,20:39:56,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,20:39:56,80,20/10/2020,80
,20.10.2020,20:39:56,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,20:39:56,80,20/10/2020,80
snip_2020_10_20_21_45_18_out.mp4,20.10.2020,20:45:58,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,20:45:58,80,20/10/2020,80
snip_2020_10_20_21_48_19_out.mp4,20.10.2020,20:48:59,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,20:48:59,80,20/10/2020,80
,20.10.2020,20:48:59,LS1 Ausflug,-1,0,,NA,NA,0,A12,Eldena_L16,20.10.2020,20:48:59,80,20/10/2020,80
,20.10.2020,20:48:59,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,20:48:59,80,20/10/2020,80
snip_2020_10_20_22_09_01_out.mp4,20.10.2020,21:09:41,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,21:09:41,80,20/10/2020,80
,20.10.2020,21:09:41,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,21:09:41,80,20/10/2020,80
snip_2020_10_20_22_10_52_out.mp4,20.10.2020,21:11:32,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,21:11:32,80,20/10/2020,80
,20.10.2020,21:11:32,LS1 Ausflug,-1,0,,NA,NA,0,A12,Eldena_L16,20.10.2020,21:11:32,80,20/10/2020,80
,20.10.2020,21:11:32,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,21:11:32,80,20/10/2020,80
snip_2020_10_20_22_19_32_out.mp4,20.10.2020,21:20:12,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,21:20:12,80,20/10/2020,80
,20.10.2020,21:20:12,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,21:20:12,80,20/10/2020,80
snip_2020_10_20_22_20_30_out.mp4,20.10.2020,21:21:10,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,21:21:10,80,20/10/2020,80
,,,,0,1,,NA,NA,0,A12,Eldena_L16,20.10.2020,21:21:10,80,20/10/2020,80
snip_2020_10_20_22_20_34_in.mp4,20.10.2020,21:21:14,LS1 Einflug,0,-1,,NA,NA,0,A12,Eldena_L16,20.10.2020,21:21:14,80,20/10/2020,80
,,,,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,21:21:14,80,20/10/2020,80
snip_2020_10_20_22_29_13_out.mp4,20.10.2020,21:29:53,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,21:29:53,80,20/10/2020,80
,20.10.2020,21:29:53,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,21:29:53,80,20/10/2020,80
snip_2020_10_20_22_36_19_out.mp4,20.10.2020,21:36:59,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,21:36:59,80,20/10/2020,80
snip_2020_10_20_22_36_19_in.mp4,20.10.2020,21:36:59,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,21:36:59,80,20/10/2020,80
,20.10.2020,21:36:59,LS1 Ausflug,-1,0,,NA,NA,0,A12,Eldena_L16,20.10.2020,21:36:59,80,20/10/2020,80
snip_2020_10_20_22_56_15_out.mp4,20.10.2020,21:56:55,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,21:56:55,80,20/10/2020,80
,20.10.2020,21:56:55,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,21:56:55,80,20/10/2020,80
,20.10.2020,21:56:55,LS1 Ausflug,-1,0,,NA,NA,0,A12,Eldena_L16,20.10.2020,21:56:55,80,20/10/2020,80
snip_2020_10_20_23_11_33_out.mp4,20.10.2020,22:12:13,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,22:12:13,80,20/10/2020,80
snip_2020_10_20_23_11_33_in.mp4,20.10.2020,22:12:13,LS1 Ausflug,-1,0,,NA,NA,0,A12,Eldena_L16,20.10.2020,22:12:13,80,20/10/2020,80
,20.10.2020,22:12:13,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,22:12:13,80,20/10/2020,80
snip_2020_10_20_23_17_36_out.mp4,20.10.2020,22:18:16,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,22:18:16,80,20/10/2020,80
,,,,0,1,,NA,NA,0,A12,Eldena_L16,20.10.2020,22:18:16,80,20/10/2020,80
snip_2020_10_20_23_18_48_out.mp4,20.10.2020,22:19:28,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,22:19:28,80,20/10/2020,80
snip_2020_10_20_23_18_48_in.mp4,20.10.2020,22:19:28,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,22:19:28,80,20/10/2020,80
,20.10.2020,22:19:28,LS1 Einflug,1,0,,NA,NA,0,A12,Eldena_L16,20.10.2020,22:19:28,80,20/10/2020,80
snip_2020_10_20_23_21_00_out.mp4,20.10.2020,22:21:40,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,22:21:40,80,20/10/2020,80
snip_2020_10_20_23_21_43_out.mp4,20.10.2020,22:22:23,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,22:22:23,80,20/10/2020,80
,20.10.2020,22:22:23,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,22:22:23,80,20/10/2020,80
snip_2020_10_20_23_23_09_in.mp4,20.10.2020,22:23:49,LS1 Einflug,0,-1,,NA,NA,0,A12,Eldena_L16,20.10.2020,22:23:49,80,20/10/2020,80
,,,,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,22:23:49,80,20/10/2020,80
snip_2020_10_20_23_27_13_in.mp4,20.10.2020,22:27:53,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,22:27:53,80,20/10/2020,80
snip_2020_10_20_23_27_34_out.mp4,20.10.2020,22:28:14,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,22:28:14,80,20/10/2020,80
snip_2020_10_20_23_27_44_in.mp4,20.10.2020,22:28:24,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,22:28:24,80,20/10/2020,80
,20.10.2020,22:28:24,LS1 Einflug,1,0,,NA,NA,0,A12,Eldena_L16,20.10.2020,22:28:24,80,20/10/2020,80
snip_2020_10_20_23_34_41_out.mp4,20.10.2020,22:35:21,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,22:35:21,80,20/10/2020,80
,20.10.2020,22:35:21,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,22:35:21,80,20/10/2020,80
snip_2020_10_20_23_44_52_out.mp4,20.10.2020,22:45:32,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,22:45:32,80,20/10/2020,80
,20.10.2020,22:45:32,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,22:45:32,80,20/10/2020,80
snip_2020_10_20_23_47_23_out.mp4,20.10.2020,22:48:04,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,22:48:04,80,20/10/2020,80
snip_2020_10_20_23_54_30_out.mp4,20.10.2020,22:55:10,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,22:55:10,80,20/10/2020,80
snip_2020_10_20_23_54_31_in.mp4,20.10.2020,22:55:11,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,22:55:11,80,20/10/2020,80
snip_2020_10_21_00_03_32_out.mp4,20.10.2020,23:04:13,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:04:13,80,20/10/2020,80
,,,,0,1,,NA,NA,0,A12,Eldena_L16,20.10.2020,23:04:13,80,20/10/2020,80
snip_2020_10_21_00_03_40_out.mp4,20.10.2020,23:04:21,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:04:21,80,20/10/2020,80
snip_2020_10_21_00_03_40_in.mp4,20.10.2020,23:04:21,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:04:21,80,20/10/2020,80
snip_2020_10_21_00_03_54_out.mp4,20.10.2020,23:04:35,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:04:35,80,20/10/2020,80
snip_2020_10_21_00_03_54_in.mp4,20.10.2020,23:04:35,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:04:35,80,20/10/2020,80
snip_2020_10_21_00_09_43_out.mp4,20.10.2020,23:10:24,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:10:24,80,20/10/2020,80
snip_2020_10_21_00_11_38_out.mp4,20.10.2020,23:12:19,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:12:19,80,20/10/2020,80
snip_2020_10_21_00_11_38_in.mp4,20.10.2020,23:12:19,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:12:19,80,20/10/2020,80
snip_2020_10_21_00_13_46_out.mp4,20.10.2020,23:14:27,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:14:27,80,20/10/2020,80
,20.10.2020,23:14:27,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:14:27,80,20/10/2020,80
snip_2020_10_21_00_14_25_in.mp4,20.10.2020,23:15:06,LS1 Einflug,0,-1,,NA,NA,0,A12,Eldena_L16,20.10.2020,23:15:06,80,20/10/2020,80
,,,,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:15:06,80,20/10/2020,80
snip_2020_10_21_00_17_16_in.mp4,20.10.2020,23:17:57,LS1 Einflug,0,-1,,NA,NA,0,A12,Eldena_L16,20.10.2020,23:17:57,80,20/10/2020,80
,,,,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:17:57,80,20/10/2020,80
snip_2020_10_21_00_17_23_in.mp4,20.10.2020,23:18:04,LS1 Einflug,0,-1,,NA,NA,0,A12,Eldena_L16,20.10.2020,23:18:04,80,20/10/2020,80
,,,,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:18:04,80,20/10/2020,80
snip_2020_10_21_00_17_30_out.mp4,20.10.2020,23:18:11,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:18:11,80,20/10/2020,80
snip_2020_10_21_00_17_30_in.mp4,20.10.2020,23:18:11,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:18:11,80,20/10/2020,80
snip_2020_10_21_00_20_08_out.mp4,20.10.2020,23:20:50,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:20:50,80,20/10/2020,80
,,,,0,1,,NA,NA,0,A12,Eldena_L16,20.10.2020,23:20:50,80,20/10/2020,80
snip_2020_10_21_00_20_45_in.mp4,20.10.2020,23:21:26,LS1 Einflug,1,-1,,NA,NA,0,A12,Eldena_L16,20.10.2020,23:21:26,80,20/10/2020,80
,20.10.2020,23:21:27,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:21:27,80,20/10/2020,80
snip_2020_10_21_00_38_43_out.mp4,20.10.2020,23:39:24,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:39:24,80,20/10/2020,80
,20.10.2020,23:39:25,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:39:25,80,20/10/2020,80
,20.10.2020,23:39:25,LS1 Ausflug,-1,0,,NA,NA,0,A12,Eldena_L16,20.10.2020,23:39:25,80,20/10/2020,80
,20.10.2020,23:39:25,LS1 Einflug,1,0,,NA,NA,0,A12,Eldena_L16,20.10.2020,23:39:25,80,20/10/2020,80
snip_2020_10_21_00_38_56_in.mp4,20.10.2020,23:39:37,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:39:37,80,20/10/2020,80
snip_2020_10_21_00_48_16_out.mp4,20.10.2020,23:48:57,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:48:57,80,20/10/2020,80
snip_2020_10_21_00_53_35_out.mp4,20.10.2020,23:54:16,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:54:16,80,20/10/2020,80
,,,,0,1,,NA,NA,0,A12,Eldena_L16,20.10.2020,23:54:16,80,20/10/2020,80
snip_2020_10_21_00_54_02_out.mp4,20.10.2020,23:54:43,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:54:43,80,20/10/2020,80
,,,,0,1,,NA,NA,0,A12,Eldena_L16,20.10.2020,23:54:43,80,20/10/2020,80
snip_2020_10_21_00_54_10_out.mp4,20.10.2020,23:54:51,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:54:51,80,20/10/2020,80
,20.10.2020,23:54:52,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:54:52,80,20/10/2020,80
snip_2020_10_21_00_54_13_out.mp4,20.10.2020,23:54:54,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:54:54,80,20/10/2020,80
snip_2020_10_21_00_54_49_out.mp4,20.10.2020,23:55:30,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:55:30,80,20/10/2020,80
snip_2020_10_21_00_54_50_in.mp4,20.10.2020,23:55:31,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:55:31,80,20/10/2020,80
snip_2020_10_21_00_54_53_in.mp4,20.10.2020,23:55:35,LS1 Einflug,0,-1,,NA,NA,0,A12,Eldena_L16,20.10.2020,23:55:35,80,20/10/2020,80
,,,,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:55:35,80,20/10/2020,80
snip_2020_10_21_00_57_43_out.mp4,20.10.2020,23:58:24,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:58:24,80,20/10/2020,80
,20.10.2020,23:58:24,LS1 Ausflug,-1,0,,NA,NA,0,A12,Eldena_L16,20.10.2020,23:58:24,80,20/10/2020,80
snip_2020_10_21_00_57_43_in.mp4,20.10.2020,23:58:24,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:58:24,80,20/10/2020,80
snip_2020_10_21_00_57_57_out.mp4,20.10.2020,23:58:38,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:58:38,80,20/10/2020,80
snip_2020_10_21_00_57_57_in.mp4,20.10.2020,23:58:38,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:58:38,80,20/10/2020,80
snip_2020_10_21_00_59_15_out.mp4,20.10.2020,23:59:56,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,20.10.2020,23:59:56,80,20/10/2020,80
,,,,0,1,,NA,NA,0,A12,Eldena_L16,20.10.2020,23:59:56,80,20/10/2020,80
snip_2020_10_21_00_59_57_out.mp4,21.10.2020,0:00:38,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:00:38,81,20/10/2020,80
snip_2020_10_21_00_59_57_in.mp4,21.10.2020,0:00:38,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:00:38,81,20/10/2020,80
snip_2020_10_21_01_01_13_out.mp4,21.10.2020,0:01:54,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:01:54,81,20/10/2020,80
,21.10.2020,0:01:54,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:01:54,81,20/10/2020,80
snip_2020_10_21_01_01_20_out.mp4,21.10.2020,0:02:01,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:02:01,81,20/10/2020,80
,21.10.2020,0:02:01,LS1 Ausflug,-1,1,,NA,NA,0,A12,Eldena_L16,21.10.2020,0:02:01,81,20/10/2020,80
,21.10.2020,0:02:01,LS1 Ausflug,-1,0,,NA,NA,0,A12,Eldena_L16,21.10.2020,0:02:01,81,20/10/2020,80
,21.10.2020,0:02:01,LS1 Ausflug,-1,0,,NA,NA,0,A12,Eldena_L16,21.10.2020,0:02:01,81,20/10/2020,80
snip_2020_10_21_01_01_29_in.mp4,21.10.2020,0:02:10,LS1 Einflug,1,-1,,NA,NA,0,A12,Eldena_L16,21.10.2020,0:02:10,81,20/10/2020,80
,21.10.2020,0:02:10,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:02:10,81,20/10/2020,80
snip_2020_10_21_01_04_56_out.mp4,21.10.2020,0:05:37,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:05:37,81,20/10/2020,80
snip_2020_10_21_01_06_30_out.mp4,21.10.2020,0:07:11,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:07:11,81,20/10/2020,80
,21.10.2020,0:07:11,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:07:11,81,20/10/2020,80
snip_2020_10_21_01_10_24_in.mp4,21.10.2020,0:11:05,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:11:05,81,20/10/2020,80
snip_2020_10_21_01_12_02_in.mp4,21.10.2020,0:12:43,LS1 Einflug,0,-1,,NA,NA,0,A12,Eldena_L16,21.10.2020,0:12:43,81,20/10/2020,80
,,,,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:12:43,81,20/10/2020,80
snip_2020_10_21_01_12_15_out.mp4,21.10.2020,0:12:56,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:12:56,81,20/10/2020,80
snip_2020_10_21_01_12_16_in.mp4,21.10.2020,0:12:57,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:12:57,81,20/10/2020,80
snip_2020_10_21_01_19_42_in.mp4,21.10.2020,0:20:23,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:20:23,81,20/10/2020,80
snip_2020_10_21_01_20_11_out.mp4,21.10.2020,0:20:52,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:20:52,81,20/10/2020,80
,,,,0,1,,NA,NA,0,A12,Eldena_L16,21.10.2020,0:20:52,81,20/10/2020,80
snip_2020_10_21_01_20_16_out.mp4,21.10.2020,0:20:57,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:20:57,81,20/10/2020,80
,21.10.2020,0:20:57,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:20:57,81,20/10/2020,80
,21.10.2020,0:20:57,LS1 Ausflug,-1,0,,NA,NA,0,A12,Eldena_L16,21.10.2020,0:20:57,81,20/10/2020,80
snip_2020_10_21_01_22_37_out.mp4,21.10.2020,0:23:19,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:23:19,81,20/10/2020,80
snip_2020_10_21_01_22_38_in.mp4,21.10.2020,0:23:19,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:23:19,81,20/10/2020,80
snip_2020_10_21_01_23_46_out.mp4,21.10.2020,0:24:27,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:24:27,81,20/10/2020,80
snip_2020_10_21_01_29_39_out.mp4,21.10.2020,0:30:20,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:30:20,81,20/10/2020,80
snip_2020_10_21_01_29_39_in.mp4,21.10.2020,0:30:20,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:30:20,81,20/10/2020,80
snip_2020_10_21_01_29_53_out.mp4,21.10.2020,0:30:34,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:30:34,81,20/10/2020,80
snip_2020_10_21_01_29_53_in.mp4,21.10.2020,0:30:34,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:30:34,81,20/10/2020,80
snip_2020_10_21_01_41_36_out.mp4,21.10.2020,0:42:17,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:42:17,81,20/10/2020,80
,21.10.2020,0:42:17,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:42:17,81,20/10/2020,80
,21.10.2020,0:42:17,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:42:17,81,20/10/2020,80
,21.10.2020,0:42:17,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:42:17,81,20/10/2020,80
snip_2020_10_21_01_45_13_out.mp4,21.10.2020,0:45:54,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:45:54,81,20/10/2020,80
,21.10.2020,0:45:54,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:45:54,81,20/10/2020,80
,21.10.2020,0:45:54,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:45:54,81,20/10/2020,80
,21.10.2020,0:45:54,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:45:54,81,20/10/2020,80
snip_2020_10_21_01_48_46_in.mp4,21.10.2020,0:49:27,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:49:27,81,20/10/2020,80
snip_2020_10_21_01_50_08_in.mp4,21.10.2020,0:50:49,LS1 Einflug,0,-1,,NA,NA,0,A12,Eldena_L16,21.10.2020,0:50:49,81,20/10/2020,80
,,,,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:50:49,81,20/10/2020,80
snip_2020_10_21_01_51_23_out.mp4,21.10.2020,0:52:04,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:52:04,81,20/10/2020,80
snip_2020_10_21_01_58_37_out.mp4,21.10.2020,0:59:18,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:59:18,81,20/10/2020,80
snip_2020_10_21_01_58_37_in.mp4,21.10.2020,0:59:18,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,0:59:18,81,20/10/2020,80
,21.10.2020,0:59:18,LS1 Einflug,1,0,,NA,NA,0,A12,Eldena_L16,21.10.2020,0:59:18,81,20/10/2020,80
snip_2020_10_21_02_07_14_out.mp4,21.10.2020,1:07:55,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,1:07:55,81,20/10/2020,80
snip_2020_10_21_02_07_42_out.mp4,21.10.2020,1:08:23,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,1:08:23,81,20/10/2020,80
,21.10.2020,1:08:23,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,1:08:23,81,20/10/2020,80
,21.10.2020,1:08:23,LS1 Ausflug,-1,0,,NA,NA,0,A12,Eldena_L16,21.10.2020,1:08:23,81,20/10/2020,80
,21.10.2020,1:08:23,LS1 Ausflug,-1,0,,NA,NA,0,A12,Eldena_L16,21.10.2020,1:08:23,81,20/10/2020,80
snip_2020_10_21_02_14_29_out.mp4,21.10.2020,1:15:10,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,1:15:10,81,20/10/2020,80
snip_2020_10_21_02_14_29_in.mp4,21.10.2020,1:15:10,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,1:15:10,81,20/10/2020,80
snip_2020_10_21_02_25_46_out.mp4,21.10.2020,1:26:27,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,1:26:27,81,20/10/2020,80
,21.10.2020,1:26:27,LS1 Ausflug,-1,0,,NA,NA,0,A12,Eldena_L16,21.10.2020,1:26:27,81,20/10/2020,80
snip_2020_10_21_02_25_46_in.mp4,21.10.2020,1:26:27,LS1 Einflug,1,1,,NA,NA,1,A12,Eldena_L16,21.10.2020,1:26:27,81,20/10/2020,80
snip_2020_10_21_02_26_47_out.mp4,21.10.2020,1:27:28,LS1 Ausflug,-1,-1,,NA,NA,1,A12,Eldena_L16,21.10.2020,1:27:28,81,20/10/2020,80
